x,y,ux,uy,p,boundary
0.213,0.006,1.06823214866699,-0.0163685380814621,361.803919834478,1
0.216,0.006,1.08126592151098,-0.0134923153541404,345.498431709239,1
0.219,0.006,1.09177125248711,-0.010533110819913,328.931558842795,1
0.222,0.006,1.09969197135194,-0.0075275907163754,312.171059909627,1
0.225,0.006,1.10500211759786,-0.0045090735447115,295.285300974368,1
0.228,0.006,1.10770294998775,-0.0015070521583547,278.342478665605,1
0.231,0.006,1.10781972595156,0.001452930731464,261.410017947203,1
0.234,0.006,1.10539850284889,0.0043491962683791,244.554145516978,1
0.237,0.006,1.10050308082454,0.0071638089523146,227.839635649949,1
0.24,0.006,1.09321206239957,0.0098825979388088,211.32973120827,1
0.243,0.006,1.08361587767465,0.0124954605223404,195.086259350964,1
0.246,0.006,1.07181354536167,0.0149970220700347,179.169988819443,1
0.249,0.006,1.05790893338588,0.0173876378624996,163.641312414296,1
0.252,0.006,1.0420063673138,0.0196746186349534,148.561383156273,1
0.255,0.006,1.02420562582265,0.0218734462621469,133.993885030018,1
0.258,0.006,1.00459667953558,0.0240086107255918,120.007679927601,1
0.261,0.006,0.983255011843258,0.0261135141973593,106.680643957118,1
0.264,0.006,0.960239093656472,0.0282285817951706,94.1050924449907,1
0.267,0.006,0.935592749931363,0.0303961438260693,82.3952943368933,1
0.27,0.006,0.90935712912957,0.0326494887216705,71.6976849824432,1
0.273,0.006,0.881600505050013,0.0349910903907397,62.2044278811011,1
0.276,0.006,0.852480794127535,0.0373496206135281,54.1708457283531,1
0.279,0.006,0.822368186701602,0.0394942737795581,47.9359444416198,1
0.282,0.006,0.792082131911552,0.0408534855072464,43.9430083389488,1
0.285,0.006,0.763339535907638,0.0401333935451678,42.7395365691252,1
0.288,0.006,0.7396552142893,0.0343603506516909,44.9280461606702,1
0.291,0.006,0.727835928146283,0.0168631194292657,50.8132088183993,1
0.294,0.006,0.741770682887353,-0.0297619504635851,59.5509771086025,1
0.297,0.006,0.797825186716509,-0.148350128576935,66.7119369884726,1
0.3,0.006,0.889103571132954,-0.401551214148858,66.9231243092531,4
0.0,0.008,2.0,0.0,1151.31579132966,3
0.003,0.008,2.01447765680226,0.462951748811766,1123.53929238531,1
0.006,0.008,1.96584051335726,0.550886241676152,1043.41130341045,1
0.009,0.008,1.83720471367664,0.490110691289297,958.491008452554,1
0.012,0.008,1.6770902564562,0.402022806007658,889.189800946921,1
0.015,0.008,1.5194659172944,0.322768351588762,836.467614456248,1
0.018,0.008,1.37696361089185,0.258877648620086,796.80640851002,1
0.021,0.008,1.25286127534933,0.209191547917371,766.717738870799,1
0.024,0.008,1.14640351591601,0.170769587797641,743.552193803741,1
0.027,0.008,1.05552695827722,0.140880586282558,725.408577525073,1
0.03,0.008,0.977945274883533,0.117370777460165,710.952433456089,1
0.033,0.008,0.911559155685933,0.0986407787664183,699.243953686974,1
0.036,0.008,0.85457110544061,0.0835236887580103,689.614399740386,1
0.039,0.008,0.80548746287159,0.0711694944495322,681.5808393256,1
0.042,0.008,0.763081882137458,0.0609548639144711,674.788932136162,1
0.045,0.008,0.726350742824035,0.0524178672568856,668.974504570994,1
0.048,0.008,0.69447163645819,0.0452119308387361,663.937569249823,1
0.051,0.008,0.666768251129017,0.0390736037239502,659.524542169415,1
0.054,0.008,0.642681900558033,0.0337999427599152,655.615898017483,1
0.057,0.008,0.621748893078568,0.0292325357201162,652.117470307933,1
0.06,0.008,0.603582696093812,0.025246107286646,648.954225903617,1
0.063,0.008,0.587859915139053,0.0217403070908423,646.065742290571,1
0.066,0.008,0.574309261899407,0.0186337258867622,643.402872778727,1
0.069,0.008,0.562702849532298,0.0158594873947956,640.925251595266,1
0.072,0.008,0.55284929757397,0.0133619662789995,638.599400392992,1
0.075,0.008,0.544588245817998,0.0110943198258957,636.397270544778,1
0.078,0.008,0.537785968378713,0.0090166141644412,634.295104656986,1
0.081,0.008,0.532331849770105,0.0070943898800804,632.272534202147,1
