x,y,ux,uy,p,boundary
0.144,0.006,0.302203518007951,-0.0129102358863226,328.208640408493,1
0.147,0.006,0.31400583123315,-0.0138979321193454,325.807605131696,1
0.15,0.006,0.326668934587354,-0.0149016664202682,323.180602345865,1
0.153,0.006,0.340199942357474,-0.01591061896792,320.303573456269,1
0.156,0.006,0.354595367590041,-0.0169113046996248,317.151257779891,1
0.159,0.006,0.369838784570773,-0.0178873776405595,313.697450947631,1
0.162,0.006,0.385898367140133,-0.0188195101144068,309.915356844262,1
0.165,0.006,0.402724381363574,-0.0196853814775316,305.778043664756,1
0.168,0.006,0.420246741479781,-0.0204598150980126,301.259011937494,1
0.171,0.006,0.438372770755594,-0.0211151038541324,296.332878029257,1
0.174,0.006,0.456985341232394,-0.0216215620261289,290.976170504098,1
0.177,0.006,0.475941594497978,-0.0219483336156683,285.168228698995,1
0.18,0.006,0.495072464545403,-0.0220644725879582,278.892183158873,1
0.183,0.006,0.514183227634467,-0.0219402886408187,272.135986583424,1
0.186,0.006,0.533055286836503,-0.0215489232735034,264.893452457394,1
0.189,0.006,0.551449355482726,-0.0208680870395927,257.165247692069,1
0.192,0.006,0.569110131132686,-0.0198818535070918,248.959776821149,1
0.195,0.006,0.585772450646542,-0.0185823737695716,240.293890152774,1
0.198,0.006,0.60116879296366,-0.0169713534630387,231.193348308483,1
0.201,0.006,0.615037859926293,-0.015061128091464,221.692981968854,1
0.204,0.006,0.627133832114756,-0.0128751864004959,211.836498947589,1
0.207,0.006,0.6372357839351,-0.0104480269379371,201.675910604005,1
0.21,0.006,0.645156667516547,-0.0078242873511545,191.270574761278,1
0.213,0.006,0.650751252045705,-0.0050571531987735,180.685880501127,1
0.216,0.006,0.653922441199805,-0.002206124242195,169.991628611782,1
0.219,0.006,0.654625485529321,0.000665718392783,159.260187044032,1
0.222,0.006,0.652869750274958,0.003494749843082,148.564520733409,1
0.225,0.006,0.648717877159316,0.0062199194094419,137.976207510738,1
0.228,0.006,0.642282372226298,0.0087857180821039,127.56355542198,1
0.231,0.006,0.633719840537198,0.0111447831468703,117.389931526491,1
0.234,0.006,0.623223253272458,0.0132599670564025,107.512399086019,1
0.237,0.006,0.611012757596551,0.0151057539384429,97.9807408740485,1
0.24,0.006,0.597325613859924,0.0166689723797727,88.8369237647271,1
0.243,0.006,0.58240586465843,0.0179488185208114,80.1150369373793,1
0.246,0.006,0.56649431031095,0.0189562595411805,71.8417162518646,1
0.249,0.006,0.549819297947629,0.0197129255270098,64.0370537161861,1
0.252,0.006,0.532588746439923,0.0202496102399056,56.7159861143441,1
0.255,0.006,0.514983752906479,0.0206044825094942,49.8901628152931,1
0.258,0.006,0.497154090753357,0.0208210531495339,43.5703109770381,1
0.261,0.006,0.479215955524876,0.0209458352749117,37.7691476590155,1
0.264,0.006,0.461252502622445,0.0210254513171966,32.504932880507,1
0.267,0.006,0.443318147121731,0.0211026175383047,27.8058128724307,1
0.27,0.006,0.425448437702083,0.0212098364864311,23.7151609241084,1
0.273,0.006,0.407678907343054,0.0213584644542112,20.298145629748,1
0.276,0.006,0.3900793518447,0.0215182964597176,17.6496882342562,1
0.279,0.006,0.372815696377026,0.021577715518086,15.9033514044086,1
0.282,0.006,0.356263733197866,0.0212601806300904,15.2396215230873,1
0.285,0.006,0.341217982951054,0.0199496346474746,15.8839204243751,1
0.288,0.006,0.32930305770386,0.0162557778259856,18.0811599697495,1
0.291,0.006,0.323646094283086,0.0071064721350931,21.931349131014,1
0.294,0.006,0.330568370339494,-0.0154025647901186,27.0002477130523,1
0.297,0.006,0.357424110372496,-0.0704936566392803,31.210330650376,1
0.3,0.006,0.400835656743497,-0.185821000103786,31.8369418724335,4
0.0,0.008,1.0,0.0,613.627944692764,3
0.003,0.008,1.00713813779409,0.23180018531976,599.716388775145,1
0.006,0.008,0.98264356176886,0.275714801373822,559.639566117392,1
0.009,0.008,0.918162405367948,0.245231524521468,517.190281428935,1
0.012,0.008,0.83800040921705,0.201107036491535,482.560348769916,1
0.015,0.008,0.75914123005889,0.161411202165909,456.224844239557,1
0.018,0.008,0.687893691422373,0.129403492638999,436.423512625534,1
0.021,0.008,0.625891615776541,0.104501122261942,421.411362224337,1
0.024,0.008,0.572754079653863,0.085232399723683,409.863107243199,1
0.027,0.008,0.527447483993614,0.0702311410751469,400.827586739239,1
0.03,0.008,0.488827506752444,0.0584201984302762,393.637026944489,1
0.033,0.008,0.455843784081074,0.0489997015235372,387.821005006336,1
0.036,0.008,0.427597161891849,0.0413860080496347,383.0446687369,1
0.039,0.008,0.403340646509351,0.0351538760791872,379.066108373457,1
0.042,0.008,0.382461129232946,0.0299913564769402,375.707748295881,1
0.045,0.008,0.364457094090908,0.0256671594277364,372.837130182765,1
0.048,0.008,0.348917870870327,0.0220076399664424,370.353916857133,1
0.051,0.008,0.335506088734965,0.0188806890604799,368.180994113993,1
0.054,0.008,0.323943451352409,0.0161844324874467,366.258291318382,1
0.057,0.008,0.313999430579086,0.0138392470651059,364.538424402226,1
0.06,0.008,0.305482356525333,0.0117820667676266,362.983576189637,1
0.063,0.008,0.298232413900426,0.0099622785645476,361.563228285446,1
0.066,0.008,0.292116132249401,0.0083387312434628,360.252487109492,1
0.069,0.008,0.28702203970037,0.0068775311755457,359.030830019029,1
0.072,0.008,0.282857221776601,0.0055504004074404,357.881152217013,1
0.075,0.008,0.27954458534036,0.0043334409803625,356.78903155309,1
